,,,00.000000205400,  42.00000,
,,,00.000000205600,  42.00000,
,,,00.000000205800,  42.00000,
,,,00.000000206000,  42.00000,
,,,00.000000206200,  42.00000,
,,,00.000000206400,  42.00000,
,,,00.000000206600,  42.00000,
,,,00.000000206800,  42.00000,
,,,00.000000207000,  42.00000,
,,,00.000000207200,  42.00000,
,,,00.000000207400,  42.00000,
,,,00.000000207600,  42.00000,
,,,00.000000207800,  42.00000,
,,,00.000000208000,  42.00000,
,,,00.000000208200,  42.00000,
,,,00.000000208400,  42.00000,
,,,00.000000208600,  42.00000,
,,,00.000000208800,  42.00000,
,,,00.000000209000,  42.00000,
,,,00.000000209200,  42.00000,
,,,00.000000209400,  42.00000,
,,,00.000000209600,  42.00000,
,,,00.000000209800,  42.00000,
,,,00.000000210000,  42.00000,
,,,00.000000210200,  42.00000,
,,,00.000000210400,  42.00000,
,,,00.000000210600,  42.00000,
,,,00.000000210800,  42.00000,
,,,00.000000211000,  42.00000,
,,,00.000000211200,  42.00000,
,,,00.000000211400,  42.00000,
,,,00.000000211600,  42.00000,
,,,00.000000211800,  42.00000,
,,,00.000000212000,  42.00000,
,,,00.000000212200,  42.00000,
,,,00.000000212400,  42.00000,
,,,00.000000212600,  42.00000,
,,,00.000000212800,  42.00000,
,,,00.000000213000,  42.00000,
,,,00.000000213200,  42.00000,
,,,00.000000213400,  42.00000,
,,,00.000000213600,  42.00000,
,,,00.000000213800,  42.00000,
,,,00.000000214000,  42.00000,
,,,00.000000214200,  42.00000,
,,,00.000000214400,  42.00000,
,,,00.000000214600,  42.00000,
,,,00.000000214800,  42.00000,
,,,00.000000215000,  42.00000,
,,,00.000000215200,  42.00000,
,,,00.000000215400,  42.00000,
,,,00.000000215600,  42.00000,
,,,00.000000215800,  42.00000,
,,,00.000000216000,  42.00000,
,,,00.000000216200,  42.00000,
,,,00.000000216400,  42.00000,
,,,00.000000216600,  42.00000,
,,,00.000000216800,  42.00000,
,,,00.000000217000,  42.00000,
,,,00.000000217200,  42.00000,
,,,00.000000217400,  42.00000,
,,,00.000000217600,  42.00000,
,,,00.000000217800,  42.00000,
,,,00.000000218000,  42.00000,
,,,00.000000218200,  42.00000,
,,,00.000000218400,  42.00000,
,,,00.000000218600,  42.00000,
,,,00.000000218800,  42.00000,
,,,00.000000219000,  42.00000,
,,,00.000000219200,  42.00000,
,,,00.000000219400,  42.00000,
,,,00.000000219600,  42.00000,
,,,00.000000219800,  42.00000,
,,,00.000000220000,  42.00000,
,,,00.000000220200,  42.00000,
,,,00.000000220400,  42.00000,
,,,00.000000220600,  42.00000,
,,,00.000000220800,  42.00000,
,,,00.000000221000,  42.00000,
,,,00.000000221200,  42.00000,
,,,00.000000221400,  42.00000,
,,,00.000000221600,  42.00000,
,,,00.000000221800,  42.00000,
,,,00.000000222000,  42.00000,
,,,00.000000222200,  42.00000,
,,,00.000000222400,  42.00000,
,,,00.000000222600,  42.00000,
,,,00.000000222800,  42.00000,
,,,00.000000223000,  42.00000,
,,,00.000000223200,  42.00000,
,,,00.000000223400,  42.00000,
,,,00.000000223600,  42.00000,
,,,00.000000223800,  42.00000,
,,,00.000000224000,  42.00000,
,,,00.000000224200,  42.00000,
,,,00.000000224400,  42.00000,
,,,00.000000224600,  42.00000,
,,,00.000000224800,  42.00000,
,,,00.000000225000,  42.00000,
,,,00.000000225200,  42.00000,
,,,00.000000225400,  42.00000,
,,,00.000000225600,  42.00000,
,,,00.000000225800,  42.00000,
,,,00.000000226000,  42.00000,
,,,00.000000226200,  42.00000,
,,,00.000000226400,  42.00000,
,,,00.000000226600,  42.00000,
,,,00.000000226800,  42.00000,
,,,00.000000227000,  42.00000,
,,,00.000000227200,  42.00000,
,,,00.000000227400,  42.00000,
,,,00.000000227600,  42.00000,
,,,00.000000227800,  42.00000,
,,,00.000000228000,  42.00000,
,,,00.000000228200,  42.00000,
,,,00.000000228400,  42.00000,
,,,00.000000228600,  42.00000,
,,,00.000000228800,  42.00000,
,,,00.000000229000,  42.00000,
,,,00.000000229200,  42.00000,
,,,00.000000229400,  42.00000,
,,,00.000000229600,  42.00000,
,,,00.000000229800,  42.00000,
